dateTime,nodeID,sensorID,gatewayID,rssi,loRaSNR,channel,rfChain,frequency,bandwidth,spreadingFactor,codeRate,dataRate,frameCounters,framePort,base64Data,base16Data,devAddr,deviceAddDecoded
2022-03-25 20:22:49.260025,475a5fe3002f001b,PM,a84041ffff205984,-51,14,5,1,914500000,125,8,4/5,2,3,2,BgA=,0600,AcBzEQ==,01c07311
2022-03-25 20:23:02.761114,8cf95720000589cc,GPGGALR,a84041ffff205984,-47,11.2,2,0,913900000,125,7,4/5,3,7,5,HXXKXAZ/QEBZ+ZCwgjBYwE+XxcTm4/A/zczMzMzMa0CkcD0K139zQArXo3A9Cvs/5gcDGRQXAA==,1d75ca5c067f404059f990b0823058c04f97c5c4e6e3f03fcdcccccccccc6b40a4703d0ad77f73400ad7a3703d0afb3fe6070319141700,ALpsDQ==,00ba6c0d
2022-03-25 20:23:02.918962,8cf9572000059fd7,IPS7100,a84041ffff205984,-55,13.2,4,1,914300000,125,7,4/5,3,3,15,G14AAMItAACTAwAASAAAABIAAAAAAAAAAAAAANXmpDwgn5E+1ZjCPuCB4T5gJzA/j9s0P4/bND8=,1b5e0000c22d00009303000048000000120000000000000000000000d5e6a43c209f913ed598c23ee081e13e6027303f8fdb343f8fdb343f,AXTbug==,0174dbba
2022-03-25 20:23:20.172302,475a5fe30033001a,PM,a84041ffff205984,-100,0,4,1,914300000,125,8,4/5,2,9,2,BgA=,0600,AOSXNQ==,00e49735
2022-03-25 20:23:23.322995,8cf9572000059fcd,IPS7100,a84041ffff205984,-65,13.8,1,0,913700000,125,7,4/5,3,1,15,bIcAANxAAACXCQAA/QAAAE8AAAAGAAAAAAAAAPBM7Txyoc4+W/coP9AeXz8URfQ/tJwoQLScKEA=,6c870000dc40000097090000fd0000004f0000000600000000000000f04ced3c72a1ce3e5bf7283fd01e5f3f1445f43fb49c2840b49c2840,ADgpyA==,003829c8
2022-03-25 20:23:26.073381,475a5fe300440023,PM,a84041ffff205984,-50,13.5,7,1,914900000,125,8,4/5,2,1,2,BgA=,0600,ARq5yA==,011ab9c8
2022-03-25 20:23:28.482980,475a5fe30035001b,BME280,a84041ffff205984,-52,11.2,2,0,913900000,125,7,4/5,3,9,21,SOHiQc1seEQAAFBB,48e1e241cd6c784400005041,ATd1hg==,01377586
2022-03-25 20:23:30.275817,472b544e001b003c,SCD30,a84041ffff205984,-48,13.8,0,0,913500000,125,7,4/5,3,944,33,AAD+QrwM9EHAR1RB,0000fe42bc0cf441c0475441,AFZMtg==,00564cb6
2022-03-25 20:23:35.974661,475a5fe300200021,INA219Duo,a84041ffff205984,-51,13.5,6,1,914700000,125,7,4/5,3,4,3,H4W1wQIrZ0AAgG3DAABMRK5HBEL6frpAAIClQwDA8EQ=,1f85b5c1022b674000806dc300004c44ae470442fa7eba400080a54300c0f044,AZFTVg==,01915356
2022-03-25 20:23:40.173001,475a5fe30033001a,PM,a84041ffff205984,-63,15.2,1,0,913700000,125,8,4/5,2,13,2,BgA=,0600,AOSXNQ==,00e49735
2022-03-25 20:23:43.988752,8cf9572000059fd7,GPGGALR,a84041ffff205984,-54,14,6,1,914700000,125,7,4/5,3,6,5,zF1LyAd/QEAv3SQGgTBYwBh47j1ccsw/zczMzMwMbUDhehSuR5FVQClcj8L1KPA/5gcDGRQXKQ==,cc5d4bc8077f40402fdd2406813058c01878ee3d5c72cc3fcdcccccccc0c6d40e17a14ae47915540295c8fc2f528f03fe6070319141729,AXTbug==,0174dbba
2022-03-25 20:23:47.080626,47db558000330044,IPS7100,a84041ffff205984,-49,13.2,1,0,913700000,125,7,4/5,3,8,15,gUQAAEojAAADBAAAQQAAABUAAAAAAAAAAAAAAN0VcDwjuV8+FsmmPtHDwj7xKik/8SopP/EqKT8=,814400004a2300000304000041000000150000000000000000000000dd15703c23b95f3e16c9a63ed1c3c23ef12a293ff12a293ff12a293f,Ac5S+A==,01ce52f8
2022-03-25 20:23:47.697271,479b5580001a0031,PM,a84041ffff205984,-45,15.2,5,1,914500000,125,8,4/5,2,2,2,BgA=,0600,APpcyQ==,00fa5cc9
2022-03-25 20:23:58.978439,47db558000330044,BME280,a84041ffff205984,-50,14,7,1,914900000,125,7,4/5,3,9,21,zczuQQBQeEQAAFBB,cdccee410050784400005041,Ac5S+A==,01ce52f8
2022-03-25 20:24:03.176100,47db558000390039,PM,a84041ffff205984,-106,-10.2,5,1,914500000,125,8,4/5,2,15,2,BQA=,0500,AFaMew==,00568c7b
2022-03-25 20:24:03.734787,478b5fe30040004b,INA219Duo,a84041ffff205984,-44,13.2,5,1,914500000,125,7,4/5,3,4,3,KVynwT0Kd0DNTGDDAIBYRK5HAUJWDr1AM7OhQwDA7kQ=,295ca7c13d0a7740cd4c60c300805844ae470142560ebd4033b3a14300c0ee44,AW6lNw==,016ea537
2022-03-25 20:24:06.077732,475a5fe300440023,PM,a84041ffff205984,-99,1.2,5,1,914500000,125,8,4/5,2,9,2,BgA=,0600,ARq5yA==,011ab9c8
2022-03-25 20:24:06.079500,475a5fe300440023,PM,a84041ffff205984,-52,14.5,0,0,913500000,125,8,4/5,2,9,2,BgA=,0600,ARq5yA==,011ab9c8
2022-03-25 20:24:08.186278,47db558000390039,PM,a84041ffff205984,-106,-2.2,5,1,914500000,125,8,4/5,2,16,2,BQA=,0500,AFaMew==,00568c7b
2022-03-25 20:24:11.056367,47db558000330044,INA219Duo,a84041ffff205984,-49,13,6,1,914700000,125,7,4/5,3,10,3,mpmrwRSuZ0AAAGPDAIBNROxRAEJMN7lAzYygQwDA50Q=,9a99abc114ae6740000063c300804d44ec5100424c37b940cd8ca04300c0e744,Ac5S+A==,01ce52f8
2022-03-25 20:24:14.339925,472b544e001b003c,SCD30,a84041ffff205984,-48,14,1,0,913700000,125,7,4/5,3,949,33,AAAAQ+Dd8EHA2FlB,00000043e0ddf041c0d85941,AFZMtg==,00564cb6
2022-03-25 20:24:16.070160,475a5fe300440023,PM,a84041ffff205984,-50,13.8,6,1,914700000,125,8,4/5,2,11,2,BgA=,0600,ARq5yA==,011ab9c8
2022-03-25 20:24:22.050635,472b544e001b003c,MGS001,a84041ffff205984,-47,13.2,6,1,914700000,125,7,4/5,3,950,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AFZMtg==,00564cb6
2022-03-25 20:24:26.006811,475a5fe30035001a,GPGGALR,a84041ffff205984,-53,13.5,3,0,914100000,125,7,4/5,3,12,5,pkF7PAd/QEAv3SQGgTBYwLlwICQLmOA/mpmZmZlpbEC4HoXrUQx0QArXo3A9CvM/5gcDGRQYFw==,a6417b3c077f40402fdd2406813058c0b97020240b98e03f9a99999999696c40b81e85eb510c74400ad7a3703d0af33fe6070319141817,AMdVCA==,00c75508
2022-03-25 20:24:30.443614,47db558000390039,IPS7100,a84041ffff205984,-55,15.8,7,1,914900000,125,8,4/5,2,19,15,FiYAAG0SAAAaAwAALAAAAAwAAAACAAAAAAAAAD97BTwvpOo9EFVKPorTcD6h4Mk+k+AoP5PgKD8=,162600006d1200001a0300002c0000000c00000002000000000000003f7b053c2fa4ea3d10554a3e8ad3703ea1e0c93e93e0283f93e0283f,AFaMew==,00568c7b
2022-03-25 20:24:31.070271,475a5fe300440023,PM,a84041ffff205984,-103,-9.5,4,1,914300000,125,8,4/5,2,14,2,BgA=,0600,ARq5yA==,011ab9c8
2022-03-25 20:24:34.513016,472b544e001b003c,IPS7100,a84041ffff205984,-48,13.8,3,0,914100000,125,7,4/5,3,951,15,LToAAFodAABnBQAABgEAAE4AAAAIAAAAAAAAALDkSzycVTo+sSKnPtnECz/a8Mg/lEMaQJRDGkA=,2d3a00005a1d000067050000060100004e0000000800000000000000b0e44b3c9c553a3eb122a73ed9c40b3fdaf0c83f94431a4094431a40,AFZMtg==,00564cb6
2022-03-25 20:24:51.344328,472b544e001b003c,SCD30,a84041ffff205984,-47,13.2,5,1,914500000,125,7,4/5,3,953,33,AAD+QjD470FAVlxB,0000fe4230f8ef4140565c41,AFZMtg==,00564cb6
2022-03-25 20:25:05.220975,475a5fe3002a001a,PM,a84041ffff205984,-61,14,0,0,913500000,125,8,4/5,2,0,2,BgA=,0600,AOp8Dg==,00ea7c0e
2022-03-25 20:25:08.373140,47db558000420035,IPS7100,a84041ffff205984,-54,14,3,0,914100000,125,7,4/5,3,5,15,z1EAAAAmAAB0BAAAowAAAB0AAAAAAAAAAAAAAHFajzw3p3I+D0y2PrkM/D7JM2E/yTNhP8kzYT8=,cf5100000026000074040000a30000001d0000000000000000000000715a8f3c37a7723e0f4cb63eb90cfc3ec933613fc933613fc933613f,ADw3Fw==,003c3717
2022-03-25 20:25:09.962101,8cf9572000059fd7,IPS7100,a84041ffff205984,-56,13,1,0,913700000,125,7,4/5,3,7,15,sUUAANAjAAASBAAAoAAAAEMAAAAEAAAAAAAAALY+dDzREmM+qEmpPjIm7j6dHq0/N2PjPzdj4z8=,b1450000d023000012040000a0000000430000000400000000000000b63e743cd112633ea849a93e3226ee3e9d1ead3f3763e33f3763e33f,AXTbug==,0174dbba
2022-03-25 20:25:10.960280,8cf957200005a003,PM,a84041ffff205984,-107,-8.2,3,0,914100000,125,8,4/5,2,2,2,BgA=,0600,AW7kuA==,016ee4b8
2022-03-25 20:25:15.953283,8cf957200005a003,PM,a84041ffff205984,-106,-10.5,5,1,914500000,125,8,4/5,2,3,2,BgA=,0600,AW7kuA==,016ee4b8
2022-03-25 20:25:20.950780,8cf957200005a003,PM,a84041ffff205984,-51,14,4,1,914300000,125,8,4/5,2,4,2,BgA=,0600,AW7kuA==,016ee4b8
2022-03-25 20:25:39.320117,475a5fe300440023,GPGGALR,a84041ffff205984,-50,14,4,1,914300000,125,7,4/5,3,21,5,FlD+pwh/QECE9D+5gDBYwGalSSno9tI/MzMzMzMTbUAUrkfheuRXQHsUrkfhevA/5gcDGRQZJA==,1650fea7087f404084f43fb9803058c066a54929e8f6d23f3333333333136d4014ae47e17ae457407b14ae47e17af03fe6070319141924,ARq5yA==,011ab9c8
2022-03-25 20:25:42.817157,472b544e001b003c,MGS001,a84041ffff205984,-47,13.2,4,1,914300000,125,7,4/5,3,959,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AFZMtg==,00564cb6
2022-03-25 20:25:54.817872,470a55800048003e,PM,a84041ffff205984,-53,13.5,4,1,914300000,125,8,4/5,2,0,2,BgA=,0600,AA/2yQ==,000ff6c9
2022-03-25 20:25:57.103482,8cf957200005a003,INA219Duo,a84041ffff205984,-50,14,5,1,914500000,125,7,4/5,3,7,3,SOHiwLbzfUCamY7CAACNQwrXrUEpXL9AAABhQwCAp0Q=,48e1e2c0b6f37d409a998ec200008d430ad7ad41295cbf40000061430080a744,AW7kuA==,016ee4b8
2022-03-25 20:26:03.875668,475a5fe30035001a,BME280,a84041ffff205984,-56,13.5,0,0,913500000,125,7,4/5,3,14,21,MzPvQRReeEQAABBB,3333ef41145e784400001041,AMdVCA==,00c75508
2022-03-25 20:26:06.377922,475a5fe3002a001a,INA219Duo,a84041ffff205984,-108,1.2,1,0,913700000,125,7,4/5,3,8,3,pHCjwSlcb0DNzEfDAAA7RIXrAEI1XrpAZiahQwBA6kQ=,a470a3c1295c6f40cdcc47c300003b4485eb0042355eba406626a1430040ea44,AOp8Dg==,00ea7c0e
2022-03-25 20:26:07.584199,8cf957200005854f,PM,a84041ffff205984,-111,-5.2,4,1,914300000,125,8,4/5,2,2,2,BgA=,0600,Aeqx/Q==,01eab1fd
2022-03-25 20:26:18.320054,472b544e0028002b,PM,a84041ffff205984,-47,13.8,0,0,913500000,125,8,4/5,2,2,2,BgA=,0600,AQYvjg==,01062f8e
2022-03-25 20:26:30.974066,470a55800048003e,INA219Duo,a84041ffff205984,-104,2,2,0,913900000,125,7,4/5,3,3,3,H4VnwVK4fkBm5gzDAAAMRGZm2kF3vr9AZmaOQwCA1UQ=,1f8567c152b87e4066e60cc300000c446666da4177bebf4066668e430080d544,AA/2yQ==,000ff6c9
2022-03-25 20:26:54.532620,475a5fe300320019,INA219Duo,a84041ffff205984,-50,14.2,0,0,913500000,125,7,4/5,3,13,3,MzODQSuHdkAAgC5DAAAoRIXrIUD4U8NAAADMQQAAGkM=,333383412b87764000802e430000284485eb2140f853c3400000cc4100001a43,AaHwKQ==,01a1f029
2022-03-25 20:26:59.931959,472b544e001b003c,SCD30,a84041ffff205984,-47,13.2,5,1,914500000,125,7,4/5,3,968,33,AAD+QkSp8kEAfkxB,0000fe4244a9f241007e4c41,AFZMtg==,00564cb6
2022-03-25 20:27:04.748364,8cf957200005854f,IPS7100,a84041ffff205984,-52,13.5,0,0,913500000,125,7,4/5,3,12,15,km8AABQ1AACWBwAA5QAAAFoAAAADAAAAAAAAAFSBwzyiLKk+OogIP9ujOT+S1fQ/93cOQPd3DkA=,926f00001435000096070000e50000005a00000003000000000000005481c33ca22ca93e3a88083fdba3393f92d5f43ff7770e40f7770e40,Aeqx/Q==,01eab1fd
2022-03-25 20:27:05.469267,475a5fe3002c0020,INA219Duo,a84041ffff205984,-69,13.2,4,1,914300000,125,7,4/5,3,5,3,7FGaQVg5dECaGUVDAIA7RGZmBkCYbsJAMzOjQQAA+EI=,ec519a41583974409a19454300803b4466660640986ec2403333a3410000f842,AGtgQw==,006b6043
2022-03-25 20:27:42.819316,479b558000320033,IPS7100,a84041ffff205984,-51,13.2,0,0,913500000,125,7,4/5,3,6,15,gjIBAIx6AAALCAAAuwEAACMAAAAGAAAAAAAAAERGhj07+EU/bAt9P2DrrT8N1ug/E9QfQBPUH0A=,823201008c7a00000b080000bb0100002300000006000000000000004446863d3bf8453f6c0b7d3f60ebad3f0dd6e83f13d41f4013d41f40,AL9bhg==,00bf5b86
2022-03-25 20:27:44.959529,475a5fe300480023,PM,a84041ffff205984,-54,16,7,1,914900000,125,8,4/5,2,3,2,BgA=,0600,AMwv3A==,00cc2fdc
2022-03-25 20:27:49.459582,475a5fe3002a001a,IPS7100,a84041ffff205984,-104,-2.2,6,1,914700000,125,7,4/5,3,10,15,v0YAAFcgAAAlAwAAfwAAACMAAAACAAAAAAAAACfwdzzlw04+n2+SPmocyT7coVw/D0mQPw9JkD8=,bf46000057200000250300007f00000023000000020000000000000027f0773ce5c34e3e9f6f923e6a1cc93edca15c3f0f49903f0f49903f,AOp8Dg==,00ea7c0e
2022-03-25 20:27:49.459892,475a5fe3002a001a,IPS7100,a84041ffff205984,-61,14,1,0,913700000,125,7,4/5,3,10,15,v0YAAFcgAAAlAwAAfwAAACMAAAACAAAAAAAAACfwdzzlw04+n2+SPmocyT7coVw/D0mQPw9JkD8=,bf46000057200000250300007f00000023000000020000000000000027f0773ce5c34e3e9f6f923e6a1cc93edca15c3f0f49903f0f49903f,AOp8Dg==,00ea7c0e
2022-03-25 20:28:01.202596,472b544e0024002b,PM,a84041ffff205984,-45,14.5,5,1,914500000,125,8,4/5,2,6,2,BgA=,0600,AZ109Q==,019d74f5
2022-03-25 20:28:29.029573,472b544e001b003c,MGS001,a84041ffff205984,-48,14.2,0,0,913500000,125,7,4/5,3,978,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AFZMtg==,00564cb6
2022-03-25 20:28:48.532419,475a5fe3002c0020,IPS7100,a84041ffff205984,-69,13.8,7,1,914900000,125,7,4/5,3,7,15,fxsAAKMQAAClBQAA7gAAAG0AAAAJAAAAAAAAANu6wDu83NA9O4eBPmyk5z7bYvA/H9g4QIhBQkA=,7f1b0000a3100000a5050000ee0000006d0000000900000000000000dbbac03bbcdcd03d3b87813e6ca4e73edb62f03f1fd8384088414240,AGtgQw==,006b6043
2022-03-25 20:28:54.157124,475a5fe3002f001b,PM,a84041ffff205984,-51,14.2,5,1,914500000,125,8,4/5,2,8,2,BgA=,0600,AFzJPg==,005cc93e
2022-03-25 20:28:59.535551,472b544e0024004b,INA219Duo,a84041ffff205984,-47,13.5,1,0,913700000,125,7,4/5,3,12,3,heuBwZ7vZ0BmZhvDAAARRGZm8kESg8BAM3OXQwDA40Q=,85eb81c19eef674066661bc3000011446666f2411283c0403373974300c0e344,ANFqAw==,00d16a03
2022-03-25 20:29:06.329357,475a5fe3002f001b,IPS7100,a84041ffff205984,-52,13,3,0,914100000,125,7,4/5,3,9,15,2gcAAM8DAADTAQAARgAAAAIAAAAEAAAAAAAAALUo3DqyB8I8wpOUPSHXBj7Nniw+1I8ZP9SPGT8=,da070000cf030000d301000046000000020000000400000000000000b528dc3ab207c23cc293943d21d7063ecd9e2c3ed48f193fd48f193f,AFzJPg==,005cc93e
2022-03-25 20:29:06.337146,471a55800038004e,PM,a84041ffff205984,-63,14.8,1,0,913700000,125,8,4/5,2,1,2,BgA=,0600,AS1AkA==,012d4090
2022-03-25 20:29:07.655380,472b544e00230033,IPS7100,a84041ffff205984,-59,13.8,5,1,914500000,125,7,4/5,3,2,15,jxQBAIOMAAD9FAAAuwEAAEkAAAAAAAAAAAAAADNPcj0/5F4/Qke3PzPC5j9nczBAZ3MwQGdzMEA=,8f140100838c0000fd140000bb010000490000000000000000000000334f723d3fe45e3f4247b73f33c2e63f677330406773304067733040,AXlivg==,017962be
2022-03-25 20:29:18.514939,471a55800038004e,IPS7100,a84041ffff205984,-62,13.8,3,0,914100000,125,7,4/5,3,2,15,83sAADE3AAA4BQAAjwAAABwAAAAAAAAAAAAAAIYy2TxGybA+ckX4PinlGj9Stns/UrZ7P1K2ez8=,f37b000031370000380500008f0000001c00000000000000000000008632d93c46c9b03e7245f83e29e51a3f52b67b3f52b67b3f52b67b3f,AS1AkA==,012d4090
2022-03-25 20:29:30.401667,471a55800038004e,BME280,a84041ffff205984,-62,13,1,0,913700000,125,7,4/5,3,3,21,w/XmQUgReEQAAEBB,c3f5e6414811784400004041,AS1AkA==,012d4090
2022-03-25 20:29:47.003847,47db558000350047,PM,a84041ffff205984,-108,-8.5,5,1,914500000,125,8,4/5,2,0,2,BgA=,0600,AfOCAQ==,01f38201
2022-03-25 20:29:48.731982,472b544e00230033,GPGGALR,a84041ffff205984,-59,13.8,3,0,914100000,125,7,4/5,3,5,5,nxyvhwl/QED7PkekgDBYwMPdWbvtQts/MzMzMzMTbkB7FK5H4U5zQDMzMzMzM+s/5gcDGRQdLQ==,9f1caf87097f4040fb3e47a4803058c0c3dd59bbed42db3f3333333333136e407b14ae47e14e7340333333333333eb3fe6070319141d2d,AXlivg==,017962be
2022-03-25 20:29:59.579885,471a55800038004e,GPGGALR,a84041ffff205984,-62,13.2,0,0,913500000,125,7,4/5,3,5,5,3sg88gd/QEB2ieqtgTBYwBh47j1cctw/MzMzMzNTbUBSuB6F63FpQI/C9ShcjwJA5gcDGRQdOA==,dec83cf2077f40407689eaad813058c01878ee3d5c72dc3f3333333333536d4052b81e85eb7169408fc2f5285c8f0240e6070319141d38,AS1AkA==,012d4090
2022-03-25 20:30:15.472465,475a5fe300200021,IPS7100,a84041ffff205984,-50,14,7,1,914900000,125,7,4/5,3,1,15,T18AADEvAABqCAAAigAAAC8AAAACAAAAAAAAAPQCpzzg+5U+VpsEP5QiIj9iw6A/ZKa7P2Smuz8=,4f5f0000312f00006a0800008a0000002f0000000200000000000000f402a73ce0fb953e569b043f9422223f62c3a03f64a6bb3f64a6bb3f,AIkXuw==,008917bb
2022-03-25 20:30:30.513259,47db558000340048,PM,a84041ffff205984,-47,13.8,4,1,914300000,125,8,4/5,2,3,2,BgA=,0600,AEE+0w==,00413ed3
2022-03-25 20:30:31.024354,8cf957200005854f,PM,a84041ffff205984,-51,14.5,3,0,914100000,125,8,4/5,2,13,2,BgA=,0600,AazHow==,01acc7a3
2022-03-25 20:30:43.360511,472b544e0028002b,PM,a84041ffff205984,-46,14.2,4,1,914300000,125,8,4/5,2,0,2,BgA=,0600,AQrbnw==,010adb9f
2022-03-25 20:30:54.514676,472b544e0024004b,BME280,a84041ffff205984,-46,13,4,1,914300000,125,7,4/5,3,15,21,XI8Nw+yR/kMAAIBB,5c8f0dc3ec91fe4300008041,ANFqAw==,00d16a03
2022-03-25 20:30:54.583840,47db558000340048,BME280,a84041ffff205984,-46,13.5,6,1,914700000,125,7,4/5,3,5,21,MzPnQXtEeEQAADBB,3333e7417b44784400003041,AEE+0w==,00413ed3
2022-03-25 20:30:56.026462,8cf957200005854f,PM,a84041ffff205984,-52,12.8,2,0,913900000,125,8,4/5,2,18,2,BgA=,0600,AazHow==,01acc7a3
2022-03-25 20:31:05.972172,47bb5580001f0020,GPGGALR,a84041ffff205984,-49,13.2,3,0,914100000,125,7,4/5,3,4,5,3sg88gd/QEA1X/qefjBYwBLaci7FVdU/MzMzMzNDbEBSuB6F67FwQK5H4XoUrvM/5gcDGRQfAw==,dec83cf2077f4040355ffa9e7e3058c012da722ec555d53f3333333333436c4052b81e85ebb17040ae47e17a14aef33fe6070319141f03,ACp3wQ==,002a77c1
2022-03-25 20:31:07.105941,47db558000420035,PM,a84041ffff205984,-52,13.8,5,1,914500000,125,8,4/5,2,14,2,BgA=,0600,AOrVTg==,00ead54e
2022-03-25 20:31:12.249361,475a5fe3002a001a,INA219Duo,a84041ffff205984,-109,-0.5,0,0,913500000,125,7,4/5,3,12,3,zcywwSlcb0DNzFTDAABHREjhAEJxPbpAZiahQwBA6kQ=,cdccb0c1295c6f40cdcc54c30000474448e10042713dba406626a1430040ea44,AT+jRw==,013fa347
2022-03-25 20:31:20.091043,8cf957200005854f,BME280,a84041ffff205984,-52,13.5,0,0,913500000,125,7,4/5,3,20,21,AADoQYULeEQAAEBB,0000e841850b784400004041,AazHow==,01acc7a3
2022-03-25 20:31:30.024274,478b5fe30040004b,IPS7100,a84041ffff205984,-46,13.5,3,0,914100000,125,7,4/5,3,2,15,wZQAAIVHAAA5CQAAlAAAABoAAAAAAAAAAAAAAKFUAj1axuM+0QcxP/vYUD84WZU/OFmVPzhZlT8=,c19400008547000039090000940000001a0000000000000000000000a154023d5ac6e33ed107313ffbd8503f3859953f3859953f3859953f,AIi5jQ==,0088b98d
2022-03-25 20:31:30.445711,47db5580001e0039,BME280,a84041ffff205984,-103,-3.2,2,0,913900000,125,7,4/5,3,6,21,H4XlQQpneEQAAFBB,1f85e5410a67784400005041,AO0XhQ==,00ed1785
2022-03-25 20:32:16.509890,8cf9572000059fd7,IPS7100,a84041ffff205984,-54,13.5,4,1,914300000,125,7,4/5,3,3,15,K28AANg2AABfBQAAggAAACMAAAACAAAAAAAAAB/NwjyTW64+kOr3PhHwFz/wpYY/ma6nP5mupz8=,2b6f0000d83600005f050000820000002300000002000000000000001fcdc23c935bae3e90eaf73e11f0173ff0a5863f99aea73f99aea73f,AJ8jCw==,009f230b
2022-03-25 20:32:43.730545,472b544e00270032,IPS7100,a84041ffff205984,-63,13.5,4,1,914300000,125,7,4/5,3,4,15,TGwAAHkyAABNBAAAjgAAABUAAAAAAAAAAAAAAN7FvTwEHKE+FATcPjyQDD+K/lM/iv5TP4r+Uz8=,4c6c0000793200004d0400008e000000150000000000000000000000dec5bd3c041ca13e1404dc3e3c900c3f8afe533f8afe533f8afe533f,AfadWA==,01f69d58
2022-03-25 20:32:45.130793,475a5fe30035001a,GPGGALR,a84041ffff205984,-51,14,4,1,914300000,125,7,4/5,3,5,5,ZrqBSQR/QEBioJbffDBYwGl0B7EzhdY/mpmZmZkJbEAzMzMzM/tiQHsUrkfhehBA5gcDGRQgKg==,66ba8149047f404062a096df7c3058c0697407b13385d63f9a99999999096c403333333333fb62407b14ae47e17a1040e607031914202a,AIPWZA==,0083d664
2022-03-25 20:32:47.528080,475a5fe300440023,PM,a84041ffff205984,-108,-7.8,5,1,914500000,125,8,4/5,2,2,2,BgA=,0600,ATLGMA==,0132c630
2022-03-25 20:32:52.518353,475a5fe300440023,PM,a84041ffff205984,-102,4,2,0,913900000,125,8,4/5,2,3,2,BgA=,0600,ATLGMA==,0132c630
2022-03-25 20:32:57.359360,475a5fe30033001a,PM,a84041ffff205984,-107,-13,4,1,914300000,125,8,4/5,2,1,2,BgA=,0600,ASmKUA==,01298a50
2022-03-25 20:33:01.632269,47db558000340048,BME280,a84041ffff205984,-52,11.5,2,0,913900000,125,7,4/5,3,9,21,FK7jQddDeEQAACBB,14aee341d743784400002041,AEE+0w==,00413ed3
2022-03-25 20:33:22.368768,475a5fe30033001a,PM,a84041ffff205984,-105,-1.5,5,1,914500000,125,8,4/5,2,6,2,BgA=,0600,ASmKUA==,01298a50
2022-03-25 20:33:26.315080,47db558000420035,IPS7100,a84041ffff205984,-53,13.5,6,1,914700000,125,7,4/5,3,19,15,OCgAAMsRAAALAwAAewAAAA0AAAAAAAAAAAAAAIPzDDyAHeQ9hmFFPhdflz4XOvM+FzrzPhc68z4=,38280000cb1100000b0300007b0000000d000000000000000000000083f30c3c801de43d8661453e175f973e173af33e173af33e173af33e,AOrVTg==,00ead54e
2022-03-25 20:33:32.175902,47bb558000280041,IPS7100,a84041ffff205984,-44,13.2,5,1,914500000,125,7,4/5,3,9,15,OG4AAHA4AAAQBQAAkQAAABQAAAAEAAAAAAAAAPAiwTz29LI+Ckr4PlNfGz9gQl8/yeWlP8nlpT8=,386e0000703800001005000091000000140000000400000000000000f022c13cf6f4b23e0a4af83e535f1b3f60425f3fc9e5a53fc9e5a53f,AWZ32A==,016677d8
2022-03-25 20:33:32.360350,475a5fe30033001a,PM,a84041ffff205984,-62,10.5,2,0,913900000,125,8,4/5,2,8,2,BgA=,0600,ASmKUA==,01298a50
2022-03-25 20:33:38.658537,475a5fe300440023,INA219Duo,a84041ffff205984,-50,14,5,1,914500000,125,7,4/5,3,8,3,cT2MwX9qfEAzsy/DAIAtRJqZ+0HRIrtAAECdQwDA5UQ=,713d8cc17f6a7c4033b32fc300802d449a99fb41d122bb4000409d4300c0e544,ATLGMA==,0132c630
2022-03-25 20:33:48.973434,478b5fe30040004b,BME280,a84041ffff205984,-48,14.2,5,1,914500000,125,7,4/5,3,7,21,zczwQZrpd0QAADBB,cdccf0419ae9774400003041,AIi5jQ==,0088b98d
2022-03-25 20:33:52.994828,479b5580001a0031,PM,a84041ffff205984,-108,-11,5,1,914500000,125,8,4/5,2,3,2,BgA=,0600,AeEJyg==,01e109ca
2022-03-25 20:33:56.442193,475a5fe30033001a,BME280,a84041ffff205984,-59,13.2,5,1,914500000,125,7,4/5,3,10,21,mpn3QTMzeEQAAFBB,9a99f7413333784400005041,ASmKUA==,01298a50
2022-03-25 20:34:08.525959,475a5fe30033001a,INA219Duo,a84041ffff205984,-62,13.8,0,0,913500000,125,7,4/5,3,11,3,mpmBwcP1aECaGSLDAIATROF6AELD9bhAmpmgQwDA50Q=,9a9981c1c3f568409a1922c300801344e17a0042c3f5b8409a99a04300c0e744,ASmKUA==,01298a50
2022-03-25 20:34:11.605627,475a5fe300200021,BME280,a84041ffff205984,-51,13.8,6,1,914700000,125,7,4/5,3,4,21,uB7nQexBeEQAAIBB,b81ee741ec41784400008041,AMH7Mw==,00c1fb33
2022-03-25 20:34:22.986761,479b5580001a0031,PM,a84041ffff205984,-46,14.5,0,0,913500000,125,8,4/5,2,9,2,BgA=,0600,AeEJyg==,01e109ca
2022-03-25 20:34:43.716575,472b544e001b003c,IPS7100,a84041ffff205984,-47,13,4,1,914300000,125,7,4/5,3,4,15,ySoAAFEVAABnBAAA7gAAAFAAAAAYAAAAAAAAAOXxFTx4dAc+rgOAPhr65T4Urr8/3MuBQNzLgUA=,c92a00005115000067040000ee000000500000001800000000000000e5f1153c7874073eae03803e1afae53e14aebf3fdccb8140dccb8140,AJfLsg==,0097cbb2
