dateTime,nodeID,sensorID,gatewayID,rssi,loRaSNR,channel,rfChain,frequency,bandwidth,spreadingFactor,codeRate,dataRate,frameCounters,framePort,base64Data,base16Data,devAddr,deviceAddDecoded
2022-03-25 20:18:32.477954,475a5fe3002f001b,IPS7100,a84041ffff206214,-51,13.8,6,1,914700000,125,7,4/5,3,7,15,c7sAANFYAABICQAAegEAACkAAAAAAAAAAAAAALw7JD1/lA0/RRtNP6EQjz9rMtU/KKrVPyiq1T8=,73bb0000d1580000480900007a010000290000000000000000000000bc3b243d7f940d3f451b4d3fa1108f3f6b32d53f28aad53f28aad53f,AWw3bw==,016c376f
2022-03-25 20:18:32.477666,475a5fe3002f001b,IPS7100,a84041ffff206214,-106,-3.2,1,0,913700000,125,7,4/5,3,7,15,c7sAANFYAABICQAAegEAACkAAAAAAAAAAAAAALw7JD1/lA0/RRtNP6EQjz9rMtU/KKrVPyiq1T8=,73bb0000d1580000480900007a010000290000000000000000000000bc3b243d7f940d3f451b4d3fa1108f3f6b32d53f28aad53f28aad53f,AWw3bw==,016c376f
2022-03-25 20:18:32.773390,479b558000320033,GPGGALR,a84041ffff206214,-47,13.2,5,1,914500000,125,7,4/5,3,6,5,UHCxogZ/QED+m+ymgTBYwGalSSno9pI/AAAAAAAQbkBSuB6F6xlnQEjhehSuR+k/5gcDGRQSHg==,5070b1a2067f4040fe9beca6813058c066a54929e8f6923f0000000000106e4052b81e85eb19674048e17a14ae47e93fe607031914121e,APpswQ==,00fa6cc1
2022-03-25 20:18:39.878977,8cf957200005854f,IPS7100,a84041ffff206214,-52,13.2,4,1,914300000,125,7,4/5,3,4,15,/poAAP9MAAD0DAAAhwEAAGEAAAAbAAAAAAAAAB/MBz0sp/Q+df9SP6Vjkz9fCxtAr06pQK9OqUA=,fe9a0000ff4c0000f40c000087010000610000001b000000000000001fcc073d2ca7f43e75ff523fa563933f5f0b1b40af4ea940af4ea940,AHCnxQ==,0070a7c5
2022-03-25 20:18:43.513236,472b544e001b003c,MGS001,a84041ffff206214,-45,13.5,7,1,914900000,125,7,4/5,3,911,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AFZMtg==,00564cb6
2022-03-25 20:18:43.514335,472b544e001b003c,MGS001,a84041ffff206214,-102,-6.5,2,0,913900000,125,7,4/5,3,911,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AFZMtg==,00564cb6
2022-03-25 20:19:16.773792,471a55800038004e,BME280,a84041ffff206214,-60,13.2,0,0,913500000,125,7,4/5,3,10,21,PQrrQYUbeEQAADBB,3d0aeb41851b784400003041,AETTMw==,0044d333
2022-03-25 20:19:26.419042,8cf9572000058551,IPS7100,a84041ffff206214,-44,13.8,3,0,914100000,125,7,4/5,3,5,15,zM4AAD1fAACQDwAAagMAANAAAAAAAAAAAAAAAMIvNT0iIhg/j1OBPxHY3j+uto5AexCPQHsQj0A=,ccce00003d5f0000900f00006a030000d00000000000000000000000c22f353d2222183f8f53813f11d8de3faeb68e407b108f407b108f40,ANBWeA==,00d05678
2022-03-25 20:19:31.008167,472b544e001b003c,MGS001,a84041ffff206214,-46,13.2,0,0,913500000,125,7,4/5,3,917,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AFZMtg==,00564cb6
2022-03-25 20:19:38.111474,472b544e001b003c,IPS7100,a84041ffff206214,-45,13.8,3,0,914100000,125,7,4/5,3,918,15,HVwAAJ8vAAACEgAAQQIAAF8AAAAAAAAAAAAAACNqoTzo6ZY+wLhGP8AroT/XCyBA1wsgQNcLIEA=,1d5c00009f2f000002120000410200005f0000000000000000000000236aa13ce8e9963ec0b8463fc02ba13fd70b2040d70b2040d70b2040,AFZMtg==,00564cb6
2022-03-25 20:19:38.193636,475a5fe3002e0018,IPS7100,a84041ffff206214,-72,11.2,1,0,913700000,125,7,4/5,3,9,15,AfEAAG2AAAB6HgAAuAEAAEIAAAAAAAAAAAAAAO4nUz1nE0s/PNjNPyP8/D9n5TVAZ+U1QGflNUA=,01f100006d8000007a1e0000b8010000420000000000000000000000ee27533d67134b3f3cd8cd3f23fcfc3f67e5354067e5354067e53540,APzw9Q==,00fcf0f5
2022-03-25 20:19:54.968185,47db558000330044,PM,a84041ffff206214,-50,13.5,7,1,914900000,125,8,4/5,2,1,2,BgA=,0600,AXQ9SA==,01743d48
2022-03-25 20:20:10.641825,479b558000320033,BME280,a84041ffff206214,-52,11.5,2,0,913900000,125,7,4/5,3,8,21,cT3uQa5HeEQAABBB,713dee41ae47784400001041,APpswQ==,00fa6cc1
2022-03-25 20:20:24.075479,472b544e0024004b,INA219Duo,a84041ffff206214,-45,13.8,5,1,914500000,125,7,4/5,3,3,3,mpmBwYtsZ0AAABzDAIATRMP19EEEVr5AmhmZQwDA40Q=,9a9981c18b6c674000001cc300801344c3f5f4410456be409a19994300c0e344,AL2iOA==,00bda238
2022-03-25 20:20:30.466945,478b5fe30040004b,PM,a84041ffff206214,-106,-9.2,4,1,914300000,125,8,4/5,2,2,2,BgA=,0600,AMIKOw==,00c20a3b
2022-03-25 20:20:44.687431,472b544e001b003c,SCD30,a84041ffff206214,-45,12.2,4,1,914300000,125,7,4/5,3,925,33,AAABQ9Ab+EFAdl9B,00000143d01bf84140765f41,AFZMtg==,00564cb6
2022-03-25 20:21:04.843717,472b544e001b003c,IPS7100,a84041ffff206214,-45,11.5,2,0,913900000,125,7,4/5,3,927,15,7UAAAI8gAACxBwAAOgEAAEIAAAAAAAAAAAAAAI2MYzyzyE4+ZK7QPjKOKz90SsQ/dErEP3RKxD8=,ed4000008f200000b10700003a0100004200000000000000000000008d8c633cb3c84e3e64aed03e328e2b3f744ac43f744ac43f744ac43f,AFZMtg==,00564cb6
2022-03-25 20:21:11.920750,471a55800038004e,IPS7100,a84041ffff206214,-59,13.8,5,1,914500000,125,7,4/5,3,13,15,ZV4AAF0tAAAOBQAAegAAACgAAAAAAAAAAAAAABtppTz8e5A+Oa/VPo8XBT+fnIY/n5yGP5+chj8=,655e00005d2d00000e0500007a0000002800000000000000000000001b69a53cfc7b903e39afd53e8f17053f9f9c863f9f9c863f9f9c863f,AETTMw==,0044d333
2022-03-25 20:21:16.256743,475a5fe3003b001b,IPS7100,a84041ffff206214,-44,13.5,4,1,914300000,125,7,4/5,3,4,15,CXMAAO42AABvCQAAwAAAABwAAAAAAAAAAAAAAFmUyTxBCK8+nhkYPyo7QT9eFJA/XhSQP14UkD8=,09730000ee3600006f090000c00000001c00000000000000000000005994c93c4108af3e9e19183f2a3b413f5e14903f5e14903f5e14903f,AP86Dw==,00ff3a0f
2022-03-25 20:21:20.473566,47bb558000280041,INA219Duo,a84041ffff206214,-45,11.2,2,0,913900000,125,7,4/5,3,3,3,mpmHwUw3aUAAACHDAIAURArXAUL4U7NAzUyiQwBA40Q=,9a9987c14c376940000021c3008014440ad70142f853b340cd4ca2430040e344,AYrCZw==,018ac267
2022-03-25 20:21:24.177383,472b544e00270032,PM,a84041ffff206214,-104,-11.8,1,0,913700000,125,8,4/5,2,5,2,BgA=,0600,AVqYAQ==,015a9801
2022-03-25 20:21:33.154242,47db558000340048,IPS7100,a84041ffff206214,-45,13.8,3,0,914100000,125,7,4/5,3,1,15,cW4AABA4AABDBgAAdwAAAA0AAAAAAAAAAAAAAI+HwTye4bE+384DPwN4HT8oRUk/KEVJPyhFST8=,716e00001038000043060000770000000d00000000000000000000008f87c13c9ee1b13edfce033f03781d3f2845493f2845493f2845493f,Acq8Xw==,01cabc5f
2022-03-25 20:21:33.515785,475a5fe30035001b,INA219Duo,a84041ffff206214,-48,14,7,1,914900000,125,7,4/5,3,6,3,4XqaQawcekAAAD9DAABDRD0KVz/8qcFAmpkJQQAAUEI=,e17a9a41ac1c7a4000003f43000043443d0a573ffca9c1409a99094100005042,ATd1hg==,01377586
2022-03-25 20:21:37.550819,47db5580001e0039,IPS7100,a84041ffff206214,-53,13,5,1,914500000,125,7,4/5,3,1,15,KYgAANk/AAAdBwAAkwAAABYAAAABAAAAAAAAAGuZ7jzDtcs+4IoWPxwDNj+0b4E/XyOXP18jlz8=,29880000d93f00001d070000930000001600000001000000000000006b99ee3cc3b5cb3ee08a163f1c03363fb46f813f5f23973f5f23973f,AL0Pdw==,00bd0f77
2022-03-25 20:21:51.349172,472b544e00270032,IPS7100,a84041ffff206214,-65,12.8,5,1,914500000,125,7,4/5,3,9,15,728AAHU2AACyBAAAhwAAABcAAAAAAAAAAAAAALMkxDwJTK0+pZztPmzGEz9ItWM/SLVjP0i1Yz8=,ef6f000075360000b204000087000000170000000000000000000000b324c43c094cad3ea59ced3e6cc6133f48b5633f48b5633f48b5633f,AVqYAQ==,015a9801
2022-03-25 20:21:57.116495,47db558000340048,INA219Duo,a84041ffff206214,-44,13.2,5,1,914500000,125,7,4/5,3,3,3,KVx3QaJFdkAzMw9DAIAJRDMzk0AzM8NAMzMvQgAAi0M=,295c7741a245764033330f4300800944333393403333c34033332f4200008b43,Acq8Xw==,01cabc5f
2022-03-25 20:22:05.876599,472b544e001b003c,IPS7100,a84041ffff206214,-45,13.2,5,1,914500000,125,7,4/5,3,934,15,dEAAALYhAAAdBgAADgEAAEQAAAAMAAAAAAAAAGrjYTxGf1U+83e+PkMPGT9+Dr8/9vwvQPb8L0A=,74400000b62100001d0600000e010000440000000c000000000000006ae3613c467f553ef377be3e430f193f7e0ebf3ff6fc2f40f6fc2f40,AFZMtg==,00564cb6
2022-03-25 20:22:08.212807,8cf957200005854f,BME280,a84041ffff206214,-52,11.5,2,0,913900000,125,7,4/5,3,5,21,AADwQdcTeEQAAEBB,0000f041d713784400004041,AGLFNg==,0062c536
2022-03-25 20:22:09.509927,8cf95720000589cc,PM,a84041ffff206214,-43,13.5,5,1,914500000,125,8,4/5,2,3,2,BgA=,0600,ALpsDQ==,00ba6c0d
2022-03-25 20:22:14.216468,47db558000340048,GPGGALR,a84041ffff206214,-45,13.8,1,0,913700000,125,7,4/5,3,4,5,mmJkggd/QECWXzHjgDBYwA8LtaZ5x9E/zczMzMwMbUDsUbgehStqQFK4HoXrUfA/5gcDGRQWCw==,9a626482077f4040965f31e3803058c00f0bb5a679c7d13fcdcccccccc0c6d40ec51b81e852b6a4052b81e85eb51f03fe607031914160b,Acq8Xw==,01cabc5f
2022-03-25 20:22:15.323920,472b544e00270032,INA219Duo,a84041ffff206214,-66,14,0,0,913500000,125,7,4/5,3,11,3,uB6PwdnOd0AzM0bDAIA/RNej8L8zM8NAZmaSwQAA4EI=,b81e8fc1d9ce7740333346c300803f44d7a3f0bf3333c340666692c10000e042,AVqYAQ==,015a9801
2022-03-25 20:22:27.186966,477b41f20049002f,PM,a84041ffff206214,-45,15,3,0,914100000,125,8,4/5,2,1,2,BgA=,0600,AQ79bA==,010efd6c
2022-03-25 20:23:05.168567,475a5fe30033001a,PM,a84041ffff206214,-100,0.8,1,0,913700000,125,8,4/5,2,6,2,BgA=,0600,AOSXNQ==,00e49735
2022-03-25 20:23:14.805612,8cf9572000059fd7,BME280,a84041ffff206214,-47,13.2,5,1,914500000,125,7,4/5,3,4,21,zczmQUhBeEQAAEBB,cdcce6414841784400004041,AXTbug==,0174dbba
2022-03-25 20:23:15.442070,47bb558000280041,BME280,a84041ffff206214,-48,13.5,1,0,913700000,125,7,4/5,3,5,21,exTkQbheeEQAABBB,7b14e441b85e784400001041,AYrCZw==,018ac267
2022-03-25 20:23:16.597290,475a5fe30035001b,IPS7100,a84041ffff206214,-51,13.5,5,1,914500000,125,7,4/5,3,8,15,qx4AAFoVAAAhDQAAYAEAAC4AAAAAAAAAAAAAALX41jthAgU+4T72PtGfRj+8pbA/vKWwP7ylsD8=,ab1e00005a150000210d0000600100002e0000000000000000000000b5f8d63b6102053ee13ef63ed19f463fbca5b03fbca5b03fbca5b03f,ATd1hg==,01377586
2022-03-25 20:23:32.760410,475a5fe30035001a,PM,a84041ffff206214,-54,16,5,1,914500000,125,8,4/5,2,8,2,BgA=,0600,AMdVCA==,00c75508
2022-03-25 20:23:38.183256,47db558000390039,PM,a84041ffff206214,-102,-8.5,3,0,914100000,125,8,4/5,2,10,2,BQA=,0500,AFaMew==,00568c7b
2022-03-25 20:23:40.191434,47db558000340048,IPS7100,a84041ffff206214,-45,13.8,4,1,914300000,125,7,4/5,3,5,15,slUAAK4qAACDBAAAhAAAAB0AAAAAAAAAAAAAAJQqljwTmIc+h1zFPkzd/T5vDWM/bw1jP28NYz8=,b2550000ae2a000083040000840000001d0000000000000000000000942a963c1398873e875cc53e4cddfd3e6f0d633f6f0d633f6f0d633f,Acq8Xw==,01cabc5f
2022-03-25 20:23:41.074719,475a5fe300440023,PM,a84041ffff206214,-97,-2.2,6,1,914700000,125,8,4/5,2,4,2,BgA=,0600,ARq5yA==,011ab9c8
2022-03-25 20:23:41.965208,476a5fe3003f0021,PM,a84041ffff206214,-62,13.5,0,0,913500000,125,8,4/5,2,1,2,BgA=,0600,AVzbQw==,015cdb43
2022-03-25 20:23:51.658714,478b5fe30040004b,BME280,a84041ffff206214,-45,13.5,4,1,914300000,125,7,4/5,3,3,21,XI/iQa73d0QAAEBB,5c8fe241aef7774400004041,AW6lNw==,016ea537
2022-03-25 20:23:54.136159,476a5fe3003f0021,IPS7100,a84041ffff206214,-62,10.8,2,0,913900000,125,7,4/5,3,2,15,sloAAKc4AADdCwAAfgAAABoAAAAAAAAAAAAAAF3unjx6dLE+QvIpP53zRD/shI8/ZHSQP2R0kD8=,b25a0000a7380000dd0b00007e0000001a00000000000000000000005dee9e3c7a74b13e42f2293f9df3443fec848f3f6474903f6474903f,AVzbQw==,015cdb43
2022-03-25 20:23:56.830328,475a5fe30035001a,BME280,a84041ffff206214,-57,13.8,1,0,913700000,125,7,4/5,3,10,21,16PmQTNjeEQAACBB,d7a3e6413363784400002041,AMdVCA==,00c75508
2022-03-25 20:23:58.398679,472b544e00270032,IPS7100,a84041ffff206214,-65,14,7,1,914900000,125,7,4/5,3,13,15,elgAAMMnAADnAgAARgAAAAkAAAAAAAAAAAAAAC0KmzydiH4+NQynPvQUxT5Y9AM/WPQDP1j0Az8=,7a580000c3270000e7020000460000000900000000000000000000002d0a9b3c9d887e3e350ca73ef414c53e58f4033f58f4033f58f4033f,AVqYAQ==,015a9801
2022-03-25 20:24:04.248566,475a5fe30033001a,BME280,a84041ffff206214,-98,-0.8,5,1,914500000,125,7,4/5,3,15,21,mpnlQXE9eEQAAGBB,9a99e541713d784400006041,AOSXNQ==,00e49735
2022-03-25 20:24:06.033265,476a5fe3003f0021,BME280,a84041ffff206214,-63,13.5,3,0,914100000,125,7,4/5,3,3,21,7FHkQWZWeEQAAEBB,ec51e4416656784400004041,AVzbQw==,015cdb43
2022-03-25 20:24:32.991612,471b41f200340049,PM,a84041ffff206214,-47,14.2,6,1,914700000,125,8,4/5,2,1,2,BQA=,0500,AHy3KQ==,007cb729
2022-03-25 20:24:33.418087,475a5fe30033001a,GPGGALR,a84041ffff206214,-65,13.5,5,1,914500000,125,7,4/5,3,17,5,doyBLgd/QED7PkekgDBYwBh47j1ccqw/MzMzMzNTbECF61G4HtVVQFyPwvUoXO8/5gcDGRQYHg==,768c812e077f4040fb3e47a4803058c01878ee3d5c72ac3f3333333333536c4085eb51b81ed555405c8fc2f5285cef3fe607031914181e,AOSXNQ==,00e49735
2022-03-25 20:24:40.949398,479b5580001a0031,GPGGALR,a84041ffff206214,-46,13.5,4,1,914300000,125,7,4/5,3,6,5,83kbVAh/QECE9D+5gDBYwDtY/+cwX+I/ZmZmZmYWbUCkcD0K14tgQFK4HoXrUfg/5gcDGRQYJg==,f3791b54087f404084f43fb9803058c03b58ffe7305fe23f6666666666166d40a4703d0ad78b604052b81e85eb51f83fe6070319141826,APpcyQ==,00fa5cc9
2022-03-25 20:24:45.184549,471b41f200340049,IPS7100,a84041ffff206214,-49,13.5,1,0,913700000,125,7,4/5,3,2,15,4awAALhQAADqBwAAwgAAADcAAAAUAAAAAAAAAFJ4Fz3tzwA/hvw2P2qIYD/c1c0//9NuQENedkA=,e1ac0000b8500000ea070000c20000003700000014000000000000005278173dedcf003f86fc363f6a88603fdcd5cd3fffd36e40435e7640,AHy3KQ==,007cb729
2022-03-25 20:25:11.432957,47db558000390039,GPGGALR,a84041ffff206214,-51,13.5,3,0,914100000,125,7,4/5,3,22,5,wvKR2wl/QEBx5ldzgDBYwGalSSno9sI/MzMzMzOTa0AfhetRuH5wQArXo3A9Cu8/5gcDGRQZCA==,c2f291db097f404071e65773803058c066a54929e8f6c23f3333333333936b401f85eb51b87e70400ad7a3703d0aef3fe6070319141908,AFaMew==,00568c7b
2022-03-25 20:25:20.274670,47db558000420035,BME280,a84041ffff206214,-51,13.8,7,1,914900000,125,7,4/5,3,6,21,exTsQVxPeEQAABBB,7b14ec415c4f784400001041,ADw3Fw==,003c3717
2022-03-25 20:25:21.860862,8cf9572000059fd7,BME280,a84041ffff206214,-50,14,7,1,914900000,125,7,4/5,3,8,21,SOHsQbg+eEQAAEBB,48e1ec41b83e784400004041,AXTbug==,0174dbba
2022-03-25 20:25:30.187641,477b41f20048001f,IPS7100,a84041ffff206214,-65,13,6,1,914700000,125,7,4/5,3,4,15,G60AAO9NAAAeDAAAxQEAAFwAAAAAAAAAAAAAAN+qFz0mavk+XalPP+VNmD+PGhlAjxoZQI8aGUA=,1bad0000ef4d00001e0c0000c50100005c0000000000000000000000dfaa173d266af93e5da94f3fe54d983f8f1a19408f1a19408f1a1940,AW9S9g==,016f52f6
2022-03-25 20:25:30.219363,475a5fe3002a001a,PM,a84041ffff206214,-66,13.2,3,0,914100000,125,8,4/5,2,5,2,BgA=,0600,AOp8Dg==,00ea7c0e
2022-03-25 20:25:30.356371,8cf9572000059fcd,IPS7100,a84041ffff206214,-62,11.2,2,0,913900000,125,7,4/5,3,5,15,O3YAAAQ+AABNCQAADAEAAEIAAAAAAAAAAAAAABYuzzxGVsQ+etQhP09cWz88jNw/9wPdP/cD3T8=,3b760000043e00004d0900000c010000420000000000000000000000162ecf3c4656c43e7ad4213f4f5c5b3f3c8cdc3ff703dd3ff703dd3f,ADgpyA==,003829c8
2022-03-25 20:25:33.127079,8cf957200005a003,IPS7100,a84041ffff206214,-51,14,0,0,913500000,125,7,4/5,3,5,15,NucAAJNyAADkDgAA1QMAAFUBAAAIAAAAAAAAAFeTSj0+DzY/jP2NP2f+9j+6ScxAeyLqQC/X7kA=,36e7000093720000e40e0000d503000055010000080000000000000057934a3d3e0f363f8cfd8d3f67fef63fba49cc407b22ea402fd7ee40,AW7kuA==,016ee4b8
2022-03-25 20:25:42.396910,475a5fe3002a001a,IPS7100,a84041ffff206214,-59,14,5,1,914500000,125,7,4/5,3,6,15,TGAAAKYvAACcBAAArgAAACoAAAAAAAAAAAAAAPS9qDwHdJc+CpXWPoO4ED8jBo8/IwaPPyMGjz8=,4c600000a62f00009c040000ae0000002a0000000000000000000000f4bda83c0774973e0a95d63e83b8103f23068f3f23068f3f23068f3f,AOp8Dg==,00ea7c0e
2022-03-25 20:25:51.984482,475a5fe30035001a,IPS7100,a84041ffff206214,-58,13.5,6,1,914700000,125,7,4/5,3,13,15,gXgAAAIxAACrBwAACAEAADEAAAAAAAAAAAAAALwo0zw/Hp4+S4sDPyMpPD++QbA/vkGwP75BsD8=,8178000002310000ab07000008010000310000000000000000000000bc28d33c3f1e9e3e4b8b033f23293c3fbe41b03fbe41b03fbe41b03f,AMdVCA==,00c75508
2022-03-25 20:25:54.167575,477b41f20048001f,INA219Duo,a84041ffff206214,-51,14,1,0,913700000,125,7,4/5,3,6,3,AABowYPAakBm5hTDAAAJREjh+EEMArtAzYybQwBA40Q=,000068c183c06a4066e614c30000094448e1f8410c02bb40cd8c9b430040e344,AW9S9g==,016f52f6
2022-03-25 20:25:57.104700,8cf957200005a003,INA219Duo,a84041ffff206214,-105,-8.5,0,0,913500000,125,7,4/5,3,7,3,SOHiwLbzfUCamY7CAACNQwrXrUEpXL9AAABhQwCAp0Q=,48e1e2c0b6f37d409a998ec200008d430ad7ad41295cbf40000061430080a744,AW7kuA==,016ee4b8
2022-03-25 20:25:57.586578,8cf957200005854f,PM,a84041ffff206214,-52,14,0,0,913500000,125,8,4/5,2,0,2,BgA=,0600,Aeqx/Q==,01eab1fd
2022-03-25 20:26:01.894593,472b544e001b003c,INA219Duo,a84041ffff206214,-45,13.5,5,1,914500000,125,7,4/5,3,961,3,w/U4wcl2fkDNzPLCAADxQxSu/0Ev3bRAAMCfQwAA4kQ=,c3f538c1c9767e40cdccf2c20000f14314aeff412fddb44000c09f430000e244,AFZMtg==,00564cb6
2022-03-25 20:26:23.335277,475a5fe30024001c,PM,a84041ffff206214,-46,14.5,4,1,914300000,125,8,4/5,2,4,2,BgA=,0600,AYiGRw==,01888647
2022-03-25 20:26:30.972122,470a55800048003e,INA219Duo,a84041ffff206214,-55,13.2,7,1,914900000,125,7,4/5,3,3,3,H4VnwVK4fkBm5gzDAAAMRGZm2kF3vr9AZmaOQwCA1UQ=,1f8567c152b87e4066e60cc300000c446666da4177bebf4066668e430080d544,AA/2yQ==,000ff6c9
2022-03-25 20:26:35.514505,475a5fe30024001c,IPS7100,a84041ffff206214,-48,13.5,0,0,913500000,125,7,4/5,3,5,15,DBUAAHALAACuAwAAnQAAABkAAAAAAAAAAAAAAKGKkztzi5A9SQ4tPmrwmT7gRCE/4EQhP+BEIT8=,0c150000700b0000ae0300009d000000190000000000000000000000a18a933b738b903d490e2d3e6af0993ee044213fe044213fe044213f,AYiGRw==,01888647
2022-03-25 20:26:52.582064,8cf957200005854f,PM,a84041ffff206214,-52,11.2,2,0,913900000,125,8,4/5,2,11,2,BgA=,0600,Aeqx/Q==,01eab1fd
2022-03-25 20:26:54.472308,472b544e0028002b,INA219Duo,a84041ffff206214,-44,13.8,6,1,914700000,125,7,4/5,3,5,3,mplZwdnOd0DNzBjDAAAERFyPwkAK18NAmpltQgAAtkM=,9a9959c1d9ce7740cdcc18c3000004445c8fc2400ad7c3409a996d420000b643,AQYvjg==,01062f8e
2022-03-25 20:27:03.847332,475a5fe3002e0018,BME280,a84041ffff206214,-59,13,7,1,914900000,125,7,4/5,3,3,21,FK7jQWY2eEQAADBB,14aee3416636784400003041,AJ4R3A==,009e11dc
2022-03-25 20:27:05.293427,475a5fe300440023,IPS7100,a84041ffff206214,-51,13.5,5,1,914500000,125,7,4/5,3,22,15,U0cAAOYlAABVCgAA1wEAAJ0AAAAAAAAAAAAAAJb5eTxOxG8+0q0CP8SPZz+Bvj1A74RBQO+EQUA=,53470000e6250000550a0000d70100009d000000000000000000000096f9793c4ec46f3ed2ad023fc48f673f81be3d40ef844140ef844140,ARq5yA==,011ab9c8
2022-03-25 20:27:15.919790,475a5fe3002e0018,INA219Duo,a84041ffff206214,-59,13.8,4,1,914300000,125,7,4/5,3,4,3,AABkwRsvfUCamQ7DAAANRArX2UEnMbhAmhmPQwCAzkQ=,000064c11b2f7d409a990ec300000d440ad7d9412731b8409a198f430080ce44,AJ4R3A==,009e11dc
2022-03-25 20:27:16.938443,477b41f2004c0035,PM,a84041ffff206214,-61,10.2,2,0,913900000,125,8,4/5,2,1,2,BgA=,0600,AI6zhQ==,008eb385
2022-03-25 20:27:17.193515,475a5fe300440023,BME280,a84041ffff206214,-55,14,3,0,914100000,125,7,4/5,3,23,21,7FHmQYUreEQAAEBB,ec51e641852b784400004041,ARq5yA==,011ab9c8
2022-03-25 20:27:20.650747,47cb55800041001c,BME280,a84041ffff206214,-46,13.8,4,1,914300000,125,7,4/5,3,8,21,UrjmQQBgeEQAAEBB,52b8e6410060784400004041,AOoAfQ==,00ea007d
2022-03-25 20:27:29.963256,475a5fe300480023,PM,a84041ffff206214,-98,2.8,4,1,914300000,125,8,4/5,2,0,2,BgA=,0600,AMwv3A==,00cc2fdc
2022-03-25 20:27:52.071108,8cf957200005a003,BME280,a84041ffff206214,-52,13.2,6,1,914700000,125,7,4/5,3,10,21,zczmQQBgeEQAADBB,cdcce6410060784400003041,AW7kuA==,016ee4b8
2022-03-25 20:27:56.691362,8cf9572000058551,IPS7100,a84041ffff206214,-43,13,6,1,914700000,125,7,4/5,3,4,15,HqkAACpIAACtCAAAGAEAACMAAAAAAAAAAAAAAM4sFD3Q6uc+/lgvP4tPaz+5N7A/r9G2P6/Rtj8=,1ea900002a480000ad08000018010000230000000000000000000000ce2c143dd0eae73efe582f3f8b4f6b3fb937b03fafd1b63fafd1b63f,ALQs1A==,00b42cd4
2022-03-25 20:27:58.001976,47db558000330044,INA219Duo,a84041ffff206214,-50,13.2,3,0,914100000,125,7,4/5,3,3,3,j8KvwZ7vZ0AzM2HDAIA/REjhAEInMbhAmhmhQwDA50Q=,8fc2afc19eef6740333361c300803f4448e100422731b8409a19a14300c0e744,AMvJRg==,00cbc946
2022-03-25 20:28:01.204219,472b544e0024002b,PM,a84041ffff206214,-95,8,0,0,913500000,125,8,4/5,2,6,2,BgA=,0600,AZ109Q==,019d74f5
2022-03-25 20:28:11.066438,472b544e001b003c,BME280,a84041ffff206214,-45,13.5,5,1,914500000,125,7,4/5,3,976,21,zczkQRQueEQAAGBB,cdcce441142e784400006041,AFZMtg==,00564cb6
2022-03-25 20:28:11.068804,472b544e001b003c,BME280,a84041ffff206214,-105,-2,0,0,913500000,125,7,4/5,3,976,21,zczkQRQueEQAAGBB,cdcce441142e784400006041,AFZMtg==,00564cb6
2022-03-25 20:28:18.585676,475a5fe3002e001f,IPS7100,a84041ffff206214,-51,13,7,1,914900000,125,7,4/5,3,3,15,WOMAANhgAADNAwAAwgAAAA8AAAAAAAAAAAAAAPovRz2iohs/96k1Pw0wXz/gvok/4L6JP+C+iT8=,58e30000d8600000cd030000c20000000f0000000000000000000000fa2f473da2a21b3ff7a9353f0d305f3fe0be893fe0be893fe0be893f,AEgPwg==,00480fc2
2022-03-25 20:28:35.309798,8cf95720000589cc,IPS7100,a84041ffff206214,-47,13.5,3,0,914100000,125,7,4/5,3,9,15,rjgAAPYcAACjCAAA4gAAAC0AAAAFAAAAAAAAAJWkRjyEsTc+Wx7SPhB1GT+LLZk/shDeP7IQ3j8=,ae380000f61c0000a3080000e20000002d000000050000000000000095a4463c84b1373e5b1ed23e1075193f8b2d993fb210de3fb210de3f,AeoEzA==,01ea04cc
2022-03-25 20:28:37.336534,472b544e0024002b,INA219Duo,a84041ffff206214,-48,13.5,3,0,914100000,125,7,4/5,3,9,3,SOEywe58f0DNzN7CAADfQzMzyUEpXL9Azcx4QwCAuUQ=,48e132c1ee7c7f40cdccdec20000df433333c941295cbf40cdcc78430080b944,AZ109Q==,019d74f5
2022-03-25 20:28:38.208256,475a5fe300480023,GPGGALR,a84041ffff206214,-48,13.2,4,1,914300000,125,7,4/5,3,7,5,iPdyWAd/QEBsQ8U4fzBYwGl0B7EzhdY/MzMzMzPja0C4HoXrUWBpQHE9CtejcO0/5gcDGRQcIw==,88f77258077f40406c43c5387f3058c0697407b13385d63f3333333333e36b40b81e85eb51606940713d0ad7a370ed3fe6070319141c23,AMwv3A==,00cc2fdc
2022-03-25 20:28:49.170323,475a5fe3002f001b,PM,a84041ffff206214,-106,-1.5,1,0,913700000,125,8,4/5,2,7,2,BgA=,0600,AFzJPg==,005cc93e
